speed_m_s,rpm,steering_deg,distance_m,accel_m_s2,lateral_acc_m_s2,battery_pct,distance_front_m,event_code,manoeuvre,terrain_type,weather_condition,gps_lat,gps_lon
26.81931114906955,4803.123202660033,-3.301294463240219,19.808105308576618,5.975614530497227,-4.273924475274526,78.4039774426988,31.04690263404936,beschleunigung,geradeaus,trail,wind,48.777146,9.175054
24.475924909858428,4537.880073182364,-3.5454921788796296,28.466458244978806,-5.208356157746751,-4.0014164515562385,78.33532789647383,24.769230675568917,bremsung,geradeaus,indoor,fog,48.771654,9.173247
16.402598833576047,3016.0521238702813,8.174012175292626,24.515959771414764,-5.994221095031456,3.8035656824971333,78.26852761835251,26.846911602593526,bremsung,notbremsung,indoor,unknown,48.781146,9.200217
12.487482719795516,2128.698514094357,3.2627807593620535,32.39583798216644,-5.612621511392152,0.8309561871862674,78.23035846878378,29.075075048459365,bremsung,geradeaus,forest,clear,48.766311,9.184072
5.1773558107917435,948.0765111578985,2.3824528031104033,30.82593520371989,2.3975198702706564,0.12103502348967651,78.21597553521259,29.865366086082112,beschleunigung,geradeaus,field,unknown,48.766261,9.194185
17.28252246033683,3275.665259043017,3.820642512945078,32.89170514955155,13.462359625222636,1.9357561659020637,78.15821072773238,27.59190016270599,beschleunigung,geradeaus,field,fog,48.779547,9.196781
32.10207506123702,5760.250407567993,-10.829572543097035,24.407821592283632,2.4459494484907047,-19.907076486229748,78.09715299249537,23.616683898115795,beschleunigung,normal,street,wind,48.764159,9.178824
22.174421357318238,4036.1673473267897,-0.1830350678960186,23.10608784445062,-7.449968245742232,-0.2826536856711515,78.04427731834004,28.35205464835512,bremsung,geradeaus,indoor,wind,48.783135,9.187167
17.202138569752552,3150.972826329374,11.312509505054887,25.36789691546806,0.07548984509164747,5.972802989570184,78.01627482778622,25.674356648496953,fahrt,normal,street,wind,48.775702,9.183382
22.325401047501533,3914.909898633816,0.005795301802347497,27.886415196672317,-2.503465167362384,0.0477105107968503,77.96514071494823,28.45236418423925,bremsung,geradeaus,trail,rain,48.757566,9.17136
12.195208235027785,2246.208277226353,0.9088237990335037,29.334782313858387,-1.9060089304948544,0.2807096293771664,77.94536338042788,31.712911230656832,bremsung,geradeaus,unknown,rain,48.77694,9.181077
18.513383186511824,3193.0254583686656,4.67040206065318,27.086619204331175,4.151089565025455,2.8491982413947,77.91105480948845,26.405193928558422,beschleunigung,geradeaus,unknown,heavy_rain,48.758994,9.188807
20.497387365078694,3626.9673150740255,4.619622788132611,30.617761639284815,0.5280567771914662,3.29901446210372,77.86539724505005,29.447052851843164,fahrt,geradeaus,field,clear,48.782779,9.177942
19.569496740894756,3630.0817101104753,-9.117877409721132,24.92613468353223,1.7283216216858541,-6.274424154511592,77.82590704435438,28.037124722005547,beschleunigung,normal,indoor,storm,48.773358,9.179684
23.954030608450402,4347.401138551908,-8.880996985811302,25.6922690731462,1.0768646951427527,-9.1069721650583,77.7961973297995,29.700660908490512,fahrt,normal,unknown,wind,48.794356,9.181198
21.72322613118026,3879.7329228377944,0.20645688483372937,29.17459292848481,-0.30620025895520797,0.13300551328000093,77.7670002464913,29.682122035317704,fahrt,geradeaus,outdoor,heavy_rain,48.786558,9.204047
23.341630090539986,4246.139518421716,-4.064644430486146,28.090700428940806,-2.58254377116703,-3.9324752330454658,77.72920710745368,30.56610082677358,bremsung,geradeaus,outdoor,rain,48.765238,9.164592
16.5581385888462,2974.455721216803,8.512399540540356,27.8979065618995,0.5737234757563776,4.294803109780556,77.70434682586136,27.527459838676716,fahrt,normal,unknown,unknown,48.755638,9.187948
24.48907704205274,4409.291717804677,-1.693993431454607,24.33765154062093,5.793273074636877,-1.7262346566333702,77.64543116540784,30.44528669530595,beschleunigung,geradeaus,forest,fog,48.768294,9.180399
28.144684738119956,5131.7251055336055,-12.605829549014043,18.525679717189224,-4.669912320154902,-17.864052657560162,77.58228249514073,23.842660438252008,bremsung,notbremsung,outdoor,wind,48.763632,9.176525
15.149252401742938,2654.1286582478156,-5.827701901057581,25.771564061307238,-6.291581508346377,-2.3116727664979093,77.5350396151119,23.26651837215339,bremsung,notbremsung,forest,fog,48.794102,9.180153
15.561521721427201,2805.107550412365,-11.300314563662246,29.73046899115332,5.764834639929113,-4.80455771211205,77.4906237187997,27.930015066216146,beschleunigung,normal,indoor,heavy_rain,48.775742,9.189606
26.678921681601164,4770.979083227545,-2.3862628005046935,23.91478476053282,1.7408791725487482,-3.102389064910431,77.42480596670212,30.265800551952285,beschleunigung,geradeaus,street,rain,48.785179,9.190177
19.043280066524698,3269.2300745144203,-2.598891338034802,27.607469209088798,0.17009263936581043,-1.591908487566046,77.38046535201511,30.301281831795063,fahrt,geradeaus,unknown,fog,48.772995,9.184792
27.019106960332785,4771.393677234971,-1.2821307075368624,27.310118044769066,-0.6279793129928084,-1.6812999368301067,77.32370236569054,28.629602293606425,fahrt,geradeaus,street,snow,48.774048,9.193859
17.78732144053908,3358.5385040034175,6.408689488880624,24.323102096597545,0.12806046051038678,3.466441165347755,77.27700614492608,31.377272132200588,fahrt,normal,unknown,fog,48.775519,9.19562
27.27522788135356,4948.013350102164,4.831302141567633,23.381367940760622,1.4350538217440896,6.440060651452968,77.21182650742422,27.87241883313405,fahrt,geradeaus,forest,storm,48.78691,9.191096
20.65742908402726,3585.978404984768,-1.3219742154667138,27.30316125662275,-2.9920418823700405,-0.9819575078797637,77.16375865369827,30.511264485478062,bremsung,geradeaus,field,clear,48.778961,9.17747
21.291144116613477,3678.3705034055847,-9.784788025084566,24.37106254063106,3.58308051216113,-7.9142354240889174,77.10488256624427,28.743075443737016,beschleunigung,normal,field,fog,48.765272,9.187876
27.82359010834952,4997.029829491856,1.3708859859826716,28.16499529844244,-1.5499982519171667,1.8844026813970294,77.0711432702007,33.09475882300256,bremsung,geradeaus,forest,storm,48.79207,9.187924
18.191147612779144,3430.525223617894,4.196385425141994,30.449301359727784,-6.264600293987156,2.398699922956939,77.03140100642256,28.316844404134834,bremsung,geradeaus,indoor,wind,48.772917,9.174776
15.294389520375208,2734.314300187102,2.7949947084527,29.752644173116185,-0.21698432646045696,1.22421104181198,77.00365314771186,27.994865510428518,fahrt,geradeaus,unknown,rain,48.77129,9.167238
17.75717895985823,3326.992168114883,5.488503828049194,33.27982375404247,3.4836401164202417,3.074659090879311,76.9531283209009,25.631583274157055,beschleunigung,normal,forest,unknown,48.74755,9.162704
22.261669753215692,4042.2936326606905,-6.017876139951959,21.598646259883296,-2.7929871603804006,-5.28935305096127,76.89009804426459,31.600264978336956,bremsung,normal,field,wind,48.782189,9.183631
12.171204639097429,2237.9418808221267,11.043128198346903,30.108339301043983,0.46284238001995703,2.9462141880577213,76.87979458630846,28.082039764510352,fahrt,normal,forest,heavy_rain,48.776855,9.185912
23.187354513255606,4040.151761455552,-4.229601822488416,26.82406910149994,2.567469386406927,-4.161312954342905,76.81674073615406,29.848721756166498,beschleunigung,geradeaus,field,fog,48.776844,9.171114
17.306143411911282,3208.8581063190068,3.284850292115746,25.333877494853724,1.2758543952061068,1.660920243498432,76.7925670467953,35.4121959096189,fahrt,geradeaus,street,wind,48.771817,9.193392
25.73906330366782,4599.538190932846,-10.91952309444714,25.606518303986057,-4.63872246820682,-13.091556337988802,76.74786235017535,27.920208708760814,bremsung,notbremsung,trail,storm,48.770093,9.184454
8.028698475497642,1531.4749709506664,-2.241188084782426,28.46877312843731,-4.835946089594332,-0.200551717003512,76.72931186415805,26.83506016860433,bremsung,geradeaus,outdoor,fog,48.772149,9.196427
16.067171124479156,2810.6738042076367,8.803005893021956,30.644803505031096,1.7694803841659246,3.921913518577826,76.69859010624624,27.40744137675856,beschleunigung,normal,field,heavy_rain,48.780477,9.186637
11.56765924382949,2099.8835986402996,0.4405931509330936,33.54644060685492,-0.09915922814945954,0.1181476931778685,76.6909398013276,27.940286894569418,fahrt,geradeaus,field,rain,48.782236,9.172269
15.868852668180237,2891.5937756662056,5.227013495054993,29.46945913611289,4.8353351308576125,2.3789162714099827,76.64786798112546,27.90150983707071,beschleunigung,normal,forest,rain,48.773535,9.187515
21.238329505544716,3807.4959793404623,0.6784871394269754,20.946274752587275,1.6175071022854945,0.6047262633508788,76.59697979076482,29.02519900963404,beschleunigung,geradeaus,indoor,unknown,48.785334,9.189633
19.103866872751226,3479.150556403836,0.39711189347197795,24.458072687401405,-1.2526086751423957,0.13744634036759776,76.54697903238254,28.726673244497906,fahrt,geradeaus,street,storm,48.775055,9.177456
18.733112155259924,3345.3204804275356,6.963726674619919,29.200885147535512,0.05010438517423488,4.341287695344847,76.51379725698462,25.472503320634225,fahrt,normal,indoor,wind,48.770803,9.168511
19.204075643099696,3391.8276404538174,-1.551019030539634,27.38196567329722,1.1419145239198958,-0.8506544488557537,76.47464301832423,32.79724850970968,fahrt,geradeaus,forest,heavy_rain,48.777829,9.183935
21.016941203099716,3943.5977548373453,-9.36812303053771,18.51121566568265,-2.123377926407617,-7.190638902787944,76.43079002964065,28.255665331242362,bremsung,normal,field,fog,48.762251,9.172924
14.957319790284462,2797.2128488873473,-1.2391587295253634,32.745563235490934,1.2586535006977684,-0.39449016657700087,76.38273678214469,29.239266248218183,fahrt,geradeaus,forest,unknown,48.778172,9.194141
23.534248204495253,4160.0782023043275,0.49084533078875037,25.996270236963394,4.178005030821479,0.517424361596683,76.35983272853122,31.3925643263343,beschleunigung,geradeaus,trail,snow,48.760423,9.17886
23.31332985192742,4253.243803906397,1.9803341583192264,23.217444067228897,-0.8045292581073742,1.814430616166899,76.32197098305915,30.447051010118976,fahrt,geradeaus,street,storm,48.765568,9.200178
21.925189688280504,3872.2662584203754,-9.803180132042984,29.21479091738779,-0.2653313190855524,-8.312346181856128,76.27779986393558,28.10058643247335,fahrt,normal,street,wind,48.755658,9.16169
22.782667213756316,3982.4116341099043,-4.1473460174274255,23.854313075776776,-0.22154984211860373,-3.8457050253537908,76.2428686820151,30.3331596411768,fahrt,geradeaus,forest,snow,48.774094,9.18428
21.482090004043297,3970.157144867691,-3.564547731771915,24.341807645570036,3.6963496499495108,-2.870563953307887,76.19879135592979,29.376732554574335,beschleunigung,geradeaus,outdoor,snow,48.791941,9.197226
30.175366513655337,5261.1560098932205,-5.438681244299303,24.004911347579974,-0.9587804296529239,-8.873916582079097,76.13874259783651,29.980772602908356,fahrt,normal,trail,wind,48.774674,9.174029
19.56452914473745,3614.300837410395,-6.425209724284611,32.5173037198319,-5.85539130266411,-4.392861626009568,76.1003350093323,29.8999221706844,bremsung,notbremsung,trail,unknown,48.782281,9.18134
18.464583908327118,3298.3528722415754,-3.2915811890386566,32.48492797058781,-1.66608352326217,-1.9801894754457188,76.06109506873136,29.502542172805942,bremsung,geradeaus,street,snow,48.799368,9.178902
16.23236209821311,2900.6705173703067,-5.177113083590847,29.586189657427077,-1.812948630608151,-2.4023145155355485,76.02053590312674,28.264932742110055,bremsung,normal,trail,snow,48.779886,9.176094
14.838686647110816,2711.938718442276,5.471431392517227,30.45168231770663,-1.2273605181092426,2.1927575607603713,75.99199383376472,31.69293775477851,fahrt,normal,indoor,clear,48.768193,9.185378
13.777641061994624,2538.095272358458,6.41396657364096,31.863440371456626,0.358663393367296,2.1082118370222713,75.96861183558705,27.44070527704289,fahrt,normal,outdoor,rain,48.769569,9.169978
15.556013433845408,2717.4481004092827,1.4276700367756807,25.00664360035379,2.9344785148725103,0.480328543724969,75.93622297937102,30.42570969166077,beschleunigung,geradeaus,outdoor,heavy_rain,48.775852,9.181822
19.646598091739644,3608.1602173881424,-1.5482322524631331,29.07380577476009,3.057731104321583,-0.900731838040276,75.89394641554969,30.44075875836235,beschleunigung,geradeaus,street,snow,48.769516,9.188092
21.671475642488573,3912.2026694504657,0.49495835239939645,24.129189338573987,0.3045561005105828,0.6625001381573404,75.86770210381755,28.65714470737288,fahrt,geradeaus,outdoor,clear,48.770264,9.180781
20.25571029276081,3520.422373410142,-2.7930754602961994,27.853150083285417,-2.749576014818569,-1.99411125088408,75.81982556803759,27.686086364302966,bremsung,geradeaus,forest,clear,48.785698,9.17293
16.172323612851436,2894.0308019552845,-3.4776253674248214,27.848667672037415,2.1226062636695033,-1.7506133861160456,75.78986832684268,28.422889616404092,beschleunigung,geradeaus,trail,clear,48.786107,9.193234
24.500922820099817,4548.29400917386,-4.242675764767933,26.703255853302718,3.7623698743266516,-4.608518012017721,75.72448876058004,27.9548973524568,beschleunigung,geradeaus,forest,rain,48.759376,9.190235
23.69706336150474,4433.130884895422,-4.670162926312796,25.875485050417485,-2.64958217860495,-4.614924049673963,75.66853451692201,25.91619814514407,bremsung,geradeaus,forest,unknown,48.767663,9.17252
19.201758462889917,3528.0513690810526,-5.496287915179922,18.100205802380135,-3.4808220424141503,-3.4713414478144182,75.61494951391163,27.32293785616647,bremsung,notbremsung,indoor,fog,48.771205,9.169991
16.73541927667644,2893.341120984922,1.7395010481043365,28.842507424444964,1.7701905706295396,0.7454856829572398,75.58981852272478,30.09757070724304,beschleunigung,geradeaus,outdoor,fog,48.781836,9.173413
22.742139604148996,4142.645818992408,1.4276404593789636,27.82960301523819,2.1022243303770427,1.3012475098366634,75.54594588559799,32.17497705345246,beschleunigung,geradeaus,trail,heavy_rain,48.787276,9.188385
20.939867937430524,3854.262319123414,-7.607111034985014,27.96183787004315,-4.991387950612117,-5.914795538257545,75.51149934664708,29.207004911601015,bremsung,notbremsung,trail,fog,48.802865,9.185688
12.759363702924762,2369.2562648583294,3.4847308266208414,29.588496680204354,-0.6398846086762742,1.09579353855702,75.49239264672185,23.929748296604313,fahrt,geradeaus,indoor,snow,48.771188,9.190833
19.660098720077976,3617.3131984828274,-0.40875761854258275,32.06244558776003,4.275407678723571,-0.31545024758231993,75.43627598735789,31.18041802487901,beschleunigung,geradeaus,indoor,storm,48.771688,9.17967
21.310179060371905,3872.1585387916957,2.9844296500699854,27.410047763216223,-2.079286326258372,2.2548777663825357,75.37670143713166,28.13758901569107,bremsung,geradeaus,trail,snow,48.781731,9.173685
15.501526067561231,2783.033458277967,0.7929919794765801,30.112409473554827,-0.18048104809234466,0.40114033777971336,75.3569992368965,30.70791215450638,fahrt,geradeaus,outdoor,storm,48.769023,9.19212
20.949216964187215,3710.022303963297,-7.483597268270058,29.75378889647682,-1.3878192469250887,-5.730768916973249,75.31829576040437,28.10083016451123,fahrt,normal,field,heavy_rain,48.774435,9.177398
12.725887573711054,2100.86621141784,-4.83955824026151,30.997423969605375,2.865856767936819,-1.4026683643546405,75.29074008520925,28.404735187760966,beschleunigung,geradeaus,trail,fog,48.771695,9.184797
26.680930500060853,4836.531666682288,-1.670848345068697,21.633574539733047,6.756931175793052,-2.0756303150999176,75.22476523661524,29.377816457808546,beschleunigung,geradeaus,trail,unknown,48.749628,9.167433
26.239749925297158,4741.760270918707,3.2441669226985845,17.18908778854227,-3.971758585787839,3.9265789951796393,75.18591208081422,29.144109652785794,bremsung,geradeaus,forest,snow,48.777077,9.177234
18.737413328485175,3428.491983409813,-9.615244297318426,26.073671962551686,-2.211239118050896,-6.090613641007053,75.16225601585448,30.28499886985088,bremsung,normal,street,wind,48.774021,9.193026
21.817271689195366,3793.3545347258764,2.8283844884951135,28.555927901965205,-5.393511578742275,2.497875128841729,75.10833169945862,29.253583503706047,bremsung,geradeaus,trail,storm,48.788557,9.175769
7.950390171000626,1495.5718997116185,6.764445185200771,30.76055493734633,-3.7995049952610147,0.7994566100577721,75.10812179981053,30.47996097006221,bremsung,normal,field,unknown,48.7759,9.191077
14.218261698673336,2764.741615223278,1.0701301687217986,31.716230437375852,5.290357614119363,0.433928053967887,75.07886289286046,31.612279189510865,beschleunigung,geradeaus,trail,fog,48.763298,9.159622
18.53110539923935,3343.443984940874,2.88438669464028,28.03374236806508,0.21053659709618433,1.9124492479484745,75.0399692273793,30.612994421507235,fahrt,geradeaus,forest,storm,48.773264,9.177338
14.639334892865705,2628.913748795173,-2.3714370639284366,33.00846425364027,2.520438506956971,-1.0096803872905262,75.00401345938728,25.833903093758536,beschleunigung,geradeaus,unknown,heavy_rain,48.754934,9.181218
23.571982413153293,4273.857069976163,-0.6724097189223146,24.6855569133767,7.673573880437132,-0.7199162184828866,74.95061310163598,32.06516288259264,beschleunigung,geradeaus,trail,unknown,48.763736,9.200357
29.98648265373997,5600.800580144229,-8.608189521477433,24.408251418207072,-4.727528005149901,-13.755389180818431,74.88957017551382,26.932150031359466,bremsung,notbremsung,indoor,unknown,48.7822,9.171241
14.11692640285349,2438.6819763436392,-10.756537300659204,30.870884632464684,-7.086899837082966,-3.8702597280526665,74.84580371427387,28.742320236984742,bremsung,notbremsung,street,clear,48.773372,9.189642
15.812682979574037,2866.603629662717,6.752088554492207,33.179732426063964,3.5301577193480806,3.0820210075551526,74.80779613133171,26.366912194896123,beschleunigung,normal,trail,clear,48.78507,9.193501
21.17724184154965,3731.9377892491725,-4.792148075094732,21.4091913443773,6.121448881462034,-3.842383316531059,74.76579036498667,26.431814894619805,beschleunigung,geradeaus,indoor,clear,48.756176,9.175717
28.055580742498105,4995.304061565159,-2.8617920639223353,22.402542879341283,-3.644556702124584,-4.106858753616099,74.70565741783273,33.23732945768182,bremsung,geradeaus,field,wind,48.77342,9.179197
13.888128437300484,2494.9040879258932,-6.848693123483285,31.99029694124532,-3.405200065481697,-2.343615762030636,74.67064427066609,26.37386058545295,bremsung,notbremsung,street,rain,48.77109,9.184348
21.24518061153471,3958.8648342376036,-5.077966596444751,31.139617194722057,7.609182908382531,-4.06070164951194,74.60336235412012,31.022721628992308,beschleunigung,normal,outdoor,unknown,48.785403,9.168117
29.106494254065545,5419.268025800672,-1.7653377153779473,24.077616836300024,-4.751988176215523,-2.567354632007922,74.53253414075286,29.795506214028553,bremsung,geradeaus,forest,unknown,48.782573,9.178381
11.741204259103664,2158.23098110133,-1.696069184198683,29.425405803094073,-7.755920144147352,-0.376670469034342,74.48915024353096,28.73574258722999,bremsung,geradeaus,unknown,rain,48.782268,9.195693
13.59465396577084,2409.3782415364026,1.2424710838963244,31.833493519715,3.0703813542960727,0.4546512348924827,74.46499662820811,29.599724460365508,beschleunigung,geradeaus,unknown,snow,48.791259,9.188159
17.88196696769581,3468.027940849098,1.757695026664487,30.453321238616727,1.9012019849760522,1.031988783521926,74.4325733213503,26.958387250271254,beschleunigung,geradeaus,street,rain,48.772164,9.181364
17.397057935722945,3088.714980297178,3.2325732291833242,26.9621917897089,3.0905197355362066,1.7218153121581312,74.39704248567145,29.164347933485708,beschleunigung,geradeaus,indoor,snow,48.789196,9.184063
24.063006438768223,4274.227567542306,0.8704441071195896,26.365719361025352,1.9056203316906224,0.8250819174478359,74.3484465789286,27.616908345428183,beschleunigung,geradeaus,unknown,heavy_rain,48.765403,9.188741
21.20829859910419,3639.9994433808815,5.793816499964876,30.058262347594233,-6.468908368489433,4.665325022210946,74.30964132293992,27.76065828638081,bremsung,notbremsung,unknown,clear,48.765036,9.190656
11.125189701789358,2142.143303246559,-2.968457371509015,36.22130109910761,0.6843767076999328,-0.6869756635924739,74.27404723056308,31.108484785061897,fahrt,geradeaus,field,wind,48.783372,9.177368
22.577052014504055,4160.693921847859,-1.2050149375429204,28.19699407190425,2.993557930716194,-0.9238040784386192,74.21706605222576,30.207127618729583,beschleunigung,geradeaus,field,snow,48.760798,9.198279
17.112305563221746,3321.995554991559,7.5079202539913945,28.287494464708082,1.89759203510107,4.04573380902487,74.18400062767724,25.158678938741108,beschleunigung,normal,forest,unknown,48.781573,9.196095
26.372236084706195,4608.050160025302,5.2790279553805535,24.288880038003793,-0.12512162270317262,6.595435158873989,74.12471392739499,30.3832192649826,fahrt,normal,indoor,clear,48.776858,9.189705
16.8620623178154,3180.988297954683,-6.433420908374645,29.927364744454707,-4.777656250108686,-3.216559114715424,74.0839831548792,28.377445249088055,bremsung,notbremsung,outdoor,snow,48.786564,9.174502
16.816923584488823,3034.059797044601,0.09463883263897555,27.92621203876612,2.921797868103628,0.03882206044447434,74.0402292300328,28.891969755021577,beschleunigung,geradeaus,outdoor,heavy_rain,48.775251,9.17273
22.705658054022656,4167.628471404091,5.4872638003782415,26.486658275458105,3.4988544135979307,4.9069508501546935,74.00476213074643,30.1215366577233,beschleunigung,normal,unknown,wind,48.776405,9.179666
23.814632411684684,4121.856119992796,0.9753538564086843,22.300518241733503,-0.2325806171708198,0.9625260556281381,73.95835689603786,29.421747861943825,fahrt,geradeaus,indoor,clear,48.780938,9.18354
22.240496819681017,4150.097609809112,0.443742214048604,29.994972861601067,-6.121309499304362,0.4006463307517431,73.90833497817825,27.557741766676425,bremsung,geradeaus,forest,unknown,48.769219,9.165247
11.57201341307596,2161.6140894868554,1.0029473204865444,26.95064045332358,0.22483768998011833,0.2618941643853745,73.878729692666,33.444882592777574,fahrt,geradeaus,street,snow,48.768783,9.187879
22.690172199641253,4080.339992456804,-3.653407711098406,24.627595838784462,1.6282231642760232,-3.2994789833109337,73.83800550111427,29.052073186443423,beschleunigung,geradeaus,indoor,fog,48.780589,9.195807
14.828459741628006,2733.634022259153,0.5487917543183234,29.36139588590424,-0.7568958208499676,0.3068211445036488,73.83259099305099,29.700031652455984,fahrt,geradeaus,unknown,fog,48.775552,9.188697
21.176380557941318,3735.198970325212,-0.6146067815698221,32.50240841648939,-0.973565959311653,-0.5595687882458269,73.80008166315261,29.036137961146366,fahrt,geradeaus,indoor,snow,48.771772,9.176171
12.8813278230047,2260.694999582676,0.2519294087600704,28.57941991624114,0.527615089887,0.006064273666754369,73.77440187227383,32.29694912672516,fahrt,geradeaus,trail,rain,48.775017,9.174988
22.231610737715318,3955.3454714262175,-0.3339740930023939,24.10930826303268,1.5428388277292182,-0.14858664143329792,73.72775696971564,28.86674946046532,beschleunigung,geradeaus,trail,rain,48.791791,9.185931
15.967005478463136,2688.7881999543365,-4.642218866177132,26.960747056613364,-4.322391994508964,-2.0285263209788895,73.67466308553796,25.749485565832508,bremsung,geradeaus,trail,clear,48.771415,9.181399
13.58682674869739,2531.8046641858673,2.9436435427506007,34.54196080335498,3.8010476019744317,0.9277073497649004,73.63786092003201,27.90673379052039,beschleunigung,geradeaus,outdoor,wind,48.771125,9.187362
23.569100682412,4361.5974842524165,14.028290843084147,17.135318746517136,3.810697929843183,13.853617115484141,73.58609671794503,29.146476490138546,beschleunigung,normal,unknown,wind,48.758771,9.188949
21.208222608383757,3747.345654532692,-8.135788730265048,23.508496920200738,-3.3194923446882427,-6.520804761478967,73.54068469315138,29.630317140347973,bremsung,notbremsung,field,clear,48.775421,9.193851
16.930115993035514,3082.2411803408745,1.3093150557599336,36.42181973026445,3.023835818360782,0.6708435954427354,73.49275879152525,29.162639930740294,beschleunigung,geradeaus,street,fog,48.782414,9.171611
27.25589424510532,4879.506916656034,-3.2319584596278292,25.87028852243278,0.43331094955788707,-4.224375198904445,73.44371479660705,31.93852066837399,fahrt,geradeaus,field,clear,48.784207,9.185148
17.796737892151288,3236.240216795335,2.532946179593756,24.563349995121825,-3.5476779376253234,1.6807988305249573,73.40597648076253,30.862647912745327,bremsung,geradeaus,street,snow,48.776927,9.179297
20.160538369854674,3566.139182452738,-0.4743851904240711,26.810030705533816,1.7739146731208582,-0.3240635302108267,73.3747740705511,29.34822497512477,beschleunigung,geradeaus,outdoor,fog,48.785403,9.181946
21.344567238393005,3753.679587301977,5.144946336351169,26.66453680284638,-1.6294340202488709,4.2365273513666,73.31626644156711,28.38194370571005,bremsung,normal,street,snow,48.783157,9.191576
16.901670329356932,3147.508147886622,6.553742485504275,30.777707605974044,0.505557114303322,3.162216982551522,73.27803255442407,29.0201998425148,fahrt,normal,forest,clear,48.786975,9.192663
22.35568146699965,4017.6356055474876,0.056728639779382806,31.57623342166783,0.21553396740972275,0.0019513338906853445,73.24018089048269,28.322043940727525,fahrt,geradeaus,field,snow,48.785688,9.196916
17.332738264176378,3322.1037826370957,5.90521757126384,29.232559738167094,-2.2069365390403473,3.2791840156387697,73.20445302751848,28.53270573820274,bremsung,normal,outdoor,storm,48.791545,9.187188
17.941808388918954,3234.156506484826,-10.059687149739172,26.203911735393536,4.7402374674201635,-5.721131781725638,73.15873266564117,28.102104941791787,beschleunigung,normal,outdoor,snow,48.774148,9.181832
26.813213199016705,4733.770571787957,8.396482329353292,26.635968046687932,-1.57236932574056,10.301068262155233,73.10604105904461,24.5269469404446,bremsung,normal,unknown,fog,48.762574,9.180403
14.797069737437834,2786.166640382404,1.8389571195757695,26.98641401443628,-9.438557426832077,0.7837624459330144,73.07235306836003,29.161620074970262,bremsung,geradeaus,forest,fog,48.782482,9.165584
7.9360983453525495,1491.5777185780607,7.156368216843918,28.72554817389189,6.62880761881082,0.9937070356207409,73.05639480091037,27.604795575057643,beschleunigung,normal,unknown,clear,48.783651,9.196329
28.054684975059473,5122.530581880348,-7.217424642798956,18.498399394106876,12.405270708841233,-10.306105437185083,72.98449054125899,30.251779879220905,beschleunigung,normal,street,fog,48.791545,9.179713
32.74663976303501,6013.455225233095,-7.052085482998527,17.205958911284792,-5.040515651153067,-13.302308739521449,72.91753728887387,24.5479846416283,bremsung,notbremsung,street,wind,48.788658,9.187991
17.97365367275334,3169.9780317110217,0.9779583671608754,25.12120306252585,-11.21541498306797,0.2848887505020647,72.87491214389293,28.99249836880236,bremsung,geradeaus,outdoor,snow,48.7953,9.189722
10.315809796899075,1844.1204325433048,1.372761944229524,27.340306778137755,0.23696322313347018,0.35370226666123056,72.86740417862654,28.693300219213445,fahrt,geradeaus,forest,fog,48.782044,9.170479
18.44758011902028,3303.419438274871,2.7884154011336415,28.56067753451604,4.12653772694879,1.6874157893052464,72.82560607489629,31.22303807755979,beschleunigung,geradeaus,trail,clear,48.778133,9.173699
18.568885250796654,3213.3246914518363,6.844668045341534,23.97424042220923,0.3014003379342167,3.9638727504911637,72.78997913844468,28.20173984993483,fahrt,normal,forest,unknown,48.761995,9.198402
19.050380794888714,3402.7095280641443,-9.012868094106562,17.948848775970283,-2.0679127302029476,-5.7747927544718936,72.75302694761112,31.338972267778097,bremsung,normal,street,clear,48.778926,9.185836
14.43305979039076,2731.588708058019,5.49018324616712,26.0950407600753,1.9237124587468362,2.1498384946726716,72.7202494087967,29.951880952270994,beschleunigung,normal,unknown,heavy_rain,48.77032,9.177126
22.897805712382386,4145.338838608214,0.2710309949879128,24.425298771882783,4.094738543019836,0.28921081052820613,72.66287903620156,29.111796262873984,beschleunigung,geradeaus,field,rain,48.77796,9.181669
22.62253687643043,3937.4505049729787,-1.997478286014315,24.13463678581193,-5.18491690573946,-1.7602673637906547,72.60543339082355,29.97994782161434,bremsung,geradeaus,street,unknown,48.77639,9.193794
12.527971900903466,2099.4510009961305,-5.646131805322569,34.547385277566164,0.43672339102200475,-1.6177654022371102,72.57441343862172,27.88032942993044,fahrt,normal,indoor,rain,48.780562,9.192275
23.49598365847444,4395.754664400227,1.9029393057439445,23.760978858742774,8.867726504412994,1.682909476155017,72.52096044758672,31.243057354544856,beschleunigung,geradeaus,forest,snow,48.774872,9.168271
30.263424909729455,5438.384582725788,-14.579451569353227,25.537400425705812,-1.3180909981445712,-23.687490920031372,72.46478549012853,23.69074168107967,fahrt,normal,field,rain,48.785195,9.199275
20.859801662185298,3690.023278623192,2.1561630939861223,26.599131536083295,-5.975025360035993,1.8441828555535333,72.42753001785735,27.813567273360803,bremsung,geradeaus,unknown,fog,48.748613,9.192593
18.31337418965747,3269.008177648644,-5.7604766097824776,27.547736147119217,-0.7849088671114526,-3.324231729748313,72.39604992568431,29.471260684664223,fahrt,normal,outdoor,clear,48.777745,9.181407
19.289983927962393,3324.4663316014976,0.21737049474971268,24.777865562270932,2.3814548225926675,-0.054883642677030636,72.35489200205441,32.39717027375981,beschleunigung,geradeaus,outdoor,wind,48.78787,9.171015
