time_s,speed_m_s,rpm,steering_deg,distance_m,accel_m_s2,lateral_acc_m_s2,battery_pct,distance_front_m,event_code,manoeuvre,terrain_type,weather_condition,gps_lat,gps_lon
194.70000000000002,22.84627425022607,4643.444413504829,-38.34499216805094,2538.5661749976416,-10.545350107367355,-42.08756038014288,97.99174663282925,66.80856776465383,bremsung,linkskurve,outdoor,heavy_rain,48.788142436077564,9.156235985422361
194.8,22.388057705229517,4591.555773591371,4.136303001234541,2540.8049807681646,-3.0949508675045934,3.69495310019441,97.99076549601133,72.20242230259899,bremsung,geradeaus,unknown,snow,48.788160385809384,9.156222094438732
194.9,22.22728407672515,4605.416164976518,-1.948818957777179,2543.027709175837,-8.757901167316255,-1.7136423259130489,97.98922288737229,75.45883330435727,bremsung,geradeaus,field,snow,48.788178175624125,9.156208211310652
195.0,20.636477471766266,4319.143219338442,-7.504902414085689,2545.091356923014,-9.700934694557706,-5.718976166957137,97.9876336995787,23.659325177001424,bremsung,notbremsung,street,wind,48.78819457954577,9.15619499462642
195.10000000000002,20.28709713781361,4232.569789061194,29.89644749250292,2547.120066636795,6.887688026027998,24.121016313232044,97.98633631786196,32.964117654990346,beschleunigung,rechtskurve,trail,snow,48.788211130374236,9.156183295656072
195.20000000000002,22.014015076971866,4663.466190648054,10.634859087512485,2549.321468144492,9.123780507095312,9.276124879670117,97.98476351935894,98.88599734128842,beschleunigung,normal,indoor,heavy_rain,48.78822924225579,9.156171108826952
195.3,22.111853239232673,4537.6266589356965,-18.503271233480195,2551.5326534684154,-8.116727533382893,-16.67951955206838,97.98328849100842,93.38339337342227,bremsung,linkskurve,field,heavy_rain,48.7882471646778,9.156157982864137
195.4,20.390669570295287,4273.361426923124,-24.708631398669773,2553.571720425445,3.143765453650893,-19.501840106841712,97.98236239437594,98.17763020690074,beschleunigung,linkskurve,unknown,snow,48.788263332765666,9.156144808681416
195.5,22.74060632996285,4678.223763693431,25.864181345844667,2555.8457810584414,12.524426811468885,25.556366605175462,97.9804277335049,16.696482707965174,beschleunigung,rechtskurve,field,storm,48.78828178271802,9.156131365916952
195.60000000000002,22.895554932589064,4770.466302791159,16.937230955524186,2558.1353365517,-13.271637653233093,16.273011203815738,97.9784137030916,44.05640661611041,bremsung,rechtskurve,unknown,rain,48.78830061389138,9.15611867059694
195.70000000000002,20.086278799316233,4330.06982937775,53.46022217279226,2560.143964431632,-24.878835202960996,55.499701833105966,97.97532323120733,54.23400782077571,bremsung,rechtskurve,indoor,storm,48.78831774647304,9.156109917116567
195.8,17.919787891996865,3887.1255189811786,-9.277453393116845,2561.9359432208316,-4.531016641721859,-5.347143254653778,97.97433253590638,44.524583817618726,bremsung,notbremsung,unknown,fog,48.788332945815625,9.156101733265986
195.9,19.18007547097186,4016.166348444702,10.078487558860923,2563.853950767929,11.089688614317161,6.66524709481155,97.97264816478084,10.827544679788467,beschleunigung,normal,outdoor,storm,48.788349313136656,9.156093409418387
196.0,20.137725614860297,4286.040271665589,14.499349292372624,2565.8677233294147,4.347408774622465,10.69029116456912,97.97160929213493,28.50757132515956,beschleunigung,normal,indoor,unknown,48.788366637897944,9.156085332587107
196.10000000000002,20.049557225896354,4244.856930092709,-11.034189804937169,2567.8726790520045,6.0013749140373385,-7.990508200798114,97.97040766792675,76.4336947639802,beschleunigung,normal,outdoor,rain,48.78838378155747,9.156076788572067
196.20000000000002,21.338000597667765,4520.307969470685,21.35220209959543,2570.006479111771,-2.2647162614631355,18.144354434629836,97.96954105628267,26.292820336158496,bremsung,rechtskurve,indoor,fog,48.78840223751552,9.156068733337884
196.3,19.596613973603727,4144.31597730544,3.586277432491614,2571.9661405091315,-8.660247852347513,2.4534770387684284,97.96808713307823,61.78908939551974,bremsung,geradeaus,forest,unknown,48.788419217472395,9.156061496621057
196.4,19.605951027198262,4176.816752779792,-4.127960629293027,2573.926735611851,-2.164863316760126,-2.8279522738582075,97.96728246821573,55.65775164196408,bremsung,geradeaus,trail,unknown,48.78843617070332,9.156054070922325
196.5,19.163641310251702,3986.8522483739007,-8.128092214822379,2575.8430997428763,-0.009105498163304304,-5.346630526809501,97.96670664842661,58.38041687227186,fahrt,normal,trail,wind,48.7884526719495,9.156046456776552
196.60000000000002,19.6041299275656,4255.4264153254435,6.642630369730329,2577.803512735633,-4.058498505694086,4.562422663418706,97.96571267467822,81.68879117336404,bremsung,notbremsung,trail,rain,48.78846961086274,9.156038965102509
196.70000000000002,18.351941609112885,3884.540656633375,11.639915959592619,2579.638706896544,-0.42182443880182774,7.072210437468,97.96511993398606,22.751712906960044,fahrt,normal,indoor,wind,48.78848555843871,9.156032442192492
196.8,19.519765039805236,4008.5854853682213,-3.8885687326927822,2581.5906834005245,0.8793574143441596,-2.6400662896455445,97.96444640529343,93.78359537209698,fahrt,geradeaus,field,rain,48.78850248941554,9.156025329670443
196.9,18.527813091981717,3803.2234133972033,16.059700575048307,2583.443464709723,-15.701132579713644,10.073509595449487,97.9623204576427,44.986817751429264,bremsung,rechtskurve,field,snow,48.78851867837141,9.156019264682106
197.0,16.379538523862507,3483.045919452552,-9.483500812257144,2585.081418562109,-8.586904833340228,-4.568482247234296,97.96097038100365,50.45202721110683,bremsung,notbremsung,unknown,rain,48.78853292979742,9.156013544210024
197.10000000000002,16.81043212531367,3607.2366185863752,13.970574963754048,2586.76246177464,12.658529108593957,7.1665266620401225,97.95920021512903,30.49433327831956,beschleunigung,normal,indoor,snow,48.78854764611486,9.156008216116675
197.20000000000002,18.9112443455813,4033.6284504849905,1.3773349732846292,2588.6535862091982,4.6289501156253365,0.8765401519727859,97.95816998278711,50.62530128056952,beschleunigung,geradeaus,indoor,wind,48.78856421098915,9.156002282575145
197.3,17.73622214843874,3710.9841818644836,14.521715871920598,2590.427208424042,-13.298315064278725,8.305960525691889,97.95630806461621,51.61120850054772,bremsung,notbremsung,trail,clear,48.788579834577924,9.155997316924324
197.4,16.251581332725554,3564.0668976764723,-21.366578507713587,2592.0523665573146,-8.319519516027079,-10.532866646111362,97.95498856522464,10.940739629923312,bremsung,linkskurve,outdoor,fog,48.78859402862197,9.15599196018435
197.5,16.072318245233323,3374.690180602089,-5.373213085014746,2593.659598381838,-6.513118113254439,-2.47671057266596,97.95385508386596,52.662065742446536,bremsung,notbremsung,unknown,unknown,48.78860803274136,9.155986463006782
197.60000000000002,14.948957710074666,3302.642084509658,0.048624393132178936,2595.1544941528455,-6.83392372441773,0.01933234269740152,97.95272322276222,48.305669366011145,bremsung,geradeaus,forest,wind,48.78862105834105,9.155981351726995
197.70000000000002,14.705533500349777,3181.4691552047952,-7.467917203745572,2596.6250475028805,2.306298872875283,-2.8896054622881575,97.95205142686991,92.0619641345471,beschleunigung,normal,forest,rain,48.78863382756043,9.155976070683916
197.8,15.410217484649722,3438.7193273168946,-4.350925522844561,2598.1660692513456,-6.8789534927697105,-1.8418042378973494,97.9509012249961,66.4600361857428,bremsung,geradeaus,outdoor,wind,48.788647180596065,9.155970382544254
197.9,13.329742801795835,3001.51402123739,16.882498715522047,2599.4990435315253,-13.909823139707429,5.496906620228253,97.94911035039807,2.4767472174298697,gefahr,rechtskurve,street,wind,48.788658821402166,9.155965980836632
198.0,12.628252856708237,2880.243025368971,0.7460677981416726,2600.761868817196,-12.043308475163403,0.21168873154896803,97.94752717196485,29.279120494426664,bremsung,geradeaus,unknown,storm,48.78866985316921,9.155961832567105
198.10000000000002,10.921081106763154,2531.6016395659217,-2.2655423392677356,2601.8539769278723,-5.825222543586515,-0.4809924185334187,97.94661701727729,2.183101580576184,gefahr,geradeaus,indoor,heavy_rain,48.78867938416537,9.155958187872976
198.20000000000002,11.463208347990934,2667.895660506364,9.215594748642857,2603.0002977626714,5.1109167690940005,2.173261483102388,97.94576202934995,87.99454788787946,beschleunigung,normal,outdoor,heavy_rain,48.7886894275387,9.15595460690755
198.3,11.943264460581954,2723.595605822573,12.14904578665042,2604.1946242087297,11.964694061179602,3.130218142855583,97.94420726201,58.89145476559503,beschleunigung,normal,outdoor,wind,48.788699941286744,9.15595121347888
198.4,13.856147160226854,3052.3668210510646,-7.400788270112803,2605.5802389247524,6.146745883934157,-2.542120168375864,97.9431769030068,51.82768843925981,beschleunigung,normal,street,unknown,48.78871210443138,9.155947037800061
198.5,13.172613637368785,2955.8451855018975,4.964156444086444,2606.8975002884895,-0.17116527132832182,1.5363364436147378,97.94276460807055,19.793311747134393,fahrt,geradeaus,indoor,snow,48.788723689790935,9.155943220280204
198.60000000000002,13.82191410596119,3128.140723526129,16.683299427301716,2608.2796916990856,-0.40181650958178494,5.836457379505549,97.94230976899641,19.858345297128,kurve,rechtskurve,street,rain,48.78873591791324,9.155939753335321
198.70000000000002,13.092250335452428,2994.863601051174,15.722254204893655,2609.588916732631,-11.385418974994677,4.918673207896079,97.94077845958886,69.71129967126808,bremsung,rechtskurve,outdoor,unknown,48.78874755552546,9.155936952877505
198.8,11.544830310962254,2571.013263767774,-26.94887171772215,2610.743399763727,-9.936092053505279,-6.907379120622878,97.93943850547417,22.24039246294493,bremsung,linkskurve,street,rain,48.78875772978183,9.155933753988265
198.9,11.105031924751373,2499.531059546561,-30.05652282606945,2611.8539029562025,-0.7898057209892606,-7.274428091834117,97.93902637394434,90.84127542042644,kurve,linkskurve,outdoor,rain,48.78876739666306,9.155929902507584
199.0,11.386869166764402,2685.719311909871,-20.757520583120595,2612.992589872879,10.448571888197105,-5.009535347875816,97.9376399106805,19.178966349656505,beschleunigung,linkskurve,outdoor,storm,48.78877720811106,9.155925411068349
199.10000000000002,13.194746302390794,3157.4326304138945,34.910623787925445,2614.312064503118,7.717093949700553,12.385603307253122,97.93647235889647,30.430031062528982,beschleunigung,rechtskurve,field,wind,48.788788765062876,9.155921266712372
199.20000000000002,12.930287956704513,2939.140810989443,-4.856319174327192,2615.6050932987887,-8.673185596015305,-1.4480171986874262,97.93521713169817,37.23196777838095,bremsung,geradeaus,trail,fog,48.78880006729066,9.15591705990644
199.3,11.460109183187733,2720.2218168550266,-5.589579187913726,2616.7511042171072,-3.6677887599441306,-1.3102248121730204,97.93450654954667,36.40549541299706,bremsung,notbremsung,trail,heavy_rain,48.78881006000382,9.15591318330594
199.4,12.196730204715687,2812.870578318391,-15.38343747427296,2617.9707772375787,-2.095554718932906,-4.1721847416052125,97.93393109216865,95.47133659178648,bremsung,linkskurve,trail,clear,48.788820618193405,9.155908625777982
199.5,11.040998239401151,2602.6436082907935,2.8728366946234782,2619.0748770615187,-20.69253685865207,0.6235914367654227,97.93153060853558,46.825116536859,bremsung,geradeaus,indoor,wind,48.78883018942728,9.15590457288149
199.60000000000002,8.058222832985273,2188.801318687107,40.0860188475726,2619.880699344817,-14.32138603026412,5.571175756968503,97.92985672324758,79.92890910818343,bremsung,rechtskurve,indoor,snow,48.78883729413019,9.155902363141394
199.70000000000002,8.176721033348327,1979.3832897913433,-25.558749762677166,2620.6983714481516,6.78354373725889,-3.2593465157811994,97.92893306724285,67.83816156769555,beschleunigung,linkskurve,indoor,wind,48.78884443024424,9.15589963530652
199.8,9.41493158043705,2199.866763667089,13.05317658438456,2621.6398646061953,10.449218748966587,2.0949076898995855,97.92760569742053,3.5915977251314666,gefahr,normal,trail,unknown,48.78885269200842,9.15589677923863
199.9,10.266564783141645,2473.186553133793,23.373927635322758,2622.6665210845094,4.350765428742198,4.643704096049139,97.92686262393417,71.2519661887052,beschleunigung,rechtskurve,forest,clear,48.78886177730539,9.155894224959233
200.0,10.28508466618549,2457.9461089558486,14.722928589552268,2623.695029551128,-6.628432742609505,2.833526217874546,97.92589122811992,92.39133570916866,bremsung,notbremsung,unknown,heavy_rain,48.78887091931419,9.155892021775967
200.10000000000002,8.940878234619744,2200.847671759609,1.2067258329056127,2624.58911737459,-3.5301346158867553,0.1716491085068222,97.9252699883113,5.917565470622035,bremsung,geradeaus,field,clear,48.7888788691512,9.155890131940009
200.20000000000002,9.57905774300814,2273.9331675466724,13.508818939196042,2625.5470231488907,6.912892087717939,2.2471119405574504,97.92429132737024,66.35049476716601,beschleunigung,normal,field,snow,48.788887415518765,9.155888412469778
200.3,10.323456652163332,2454.8146770741564,11.442898044898653,2626.579368814107,-5.773995521589388,2.198989669553849,97.92340422411851,40.51660697082919,bremsung,notbremsung,indoor,heavy_rain,48.788896648584675,9.15588683885932
200.4,8.424258638690262,2157.8736101356467,2.384006333470029,2627.421794677976,-4.963546884539234,0.30118260130942187,97.9226551416709,41.61130116285077,bremsung,geradeaus,unknown,heavy_rain,48.788904186506755,9.155885602327263
200.5,9.330747275255485,2399.8753834718136,-11.577684632047383,2628.3548694055016,2.345259351586595,-1.8181549973498,97.92214069331749,15.103429003496315,beschleunigung,normal,street,heavy_rain,48.788912515602306,9.155883977032369
200.60000000000002,8.89331050900758,2121.4929052057105,-1.533881728630271,2629.2442004564023,-9.546117972081717,-0.2158891999231732,97.920919282205,13.859009544834334,bremsung,geradeaus,street,clear,48.78892045145831,9.155882395689261
200.70000000000002,7.421523680839141,1941.4407362649233,-1.6310921520804262,2629.9863528244864,-4.061933028834783,-0.15987860726559575,97.9202904431917,95.54148441575427,bremsung,geradeaus,outdoor,unknown,48.788927071477616,9.155881047445723
200.8,8.080923903240624,2047.4324329211613,-8.862603439815167,2630.7944452148104,3.0366640063143935,-1.0379462903380148,97.91974434907397,79.23226624424619,beschleunigung,normal,indoor,wind,48.788934263857406,9.155879410402953
200.9,8.02885648210202,2026.1613514196813,4.736117348043718,2631.5973308630205,0.7576247332128272,0.5444135623062334,97.91942772090619,48.438169913763964,fahrt,geradeaus,field,snow,48.78894141851083,9.155877873597138
201.0,8.23244884988319,2045.8185246504167,2.8784311564595444,2632.420575748009,11.769042977229844,0.34736645103794617,97.91800384314297,51.71363633231696,beschleunigung,geradeaus,unknown,snow,48.78894875971331,9.155876353766475
201.10000000000002,10.382665077547989,2491.9456091010375,-52.46477977266838,2633.458842255764,3.6194017061124484,-14.302617871035448,97.91733042302002,64.26697008822867,beschleunigung,linkskurve,indoor,wind,48.788957864055064,9.155873160323466
201.20000000000002,8.956329191105679,2081.419117133878,17.949831369308928,2634.3544751748746,-4.197952069630739,2.6489371286334453,97.91664193793733,2.694041303893605,gefahr,rechtskurve,unknown,storm,48.788965770682935,9.155870780227016
201.3,9.54307466362184,2391.3602862522407,16.98872819913679,2635.3087826412366,2.141711737983556,2.836227034248698,97.91614147452361,32.8459540217123,beschleunigung,rechtskurve,indoor,heavy_rain,48.78897424113232,9.15586862431663
201.4,9.38467153870239,2274.2905389333964,-18.87563924604197,2636.2472497951067,0.26859209851559207,-3.0695184917046157,97.9158330751676,35.680589786412746,kurve,linkskurve,forest,clear,48.78898252044242,9.155866089002284
201.5,9.59679308332496,2300.8016693742065,-6.739936352816938,2637.206929103439,-5.471759898298103,-1.1094970055482483,97.91499799538528,53.507047722481715,bremsung,normal,indoor,storm,48.788990966205866,9.155863345437261
201.60000000000002,8.29031955904277,2047.5864677635104,-30.826138037294303,2638.035961059343,-19.051423108769512,-4.180779992198073,97.91284414348763,78.30231735300018,bremsung,linkskurve,indoor,unknown,48.78899816764401,9.155860383438734
201.70000000000002,5.7865084615710565,1651.4233292828026,13.971909570319385,2638.6146119055,-27.344740749276724,0.8492339123623693,97.90993607415886,59.99639213157091,bremsung,normal,unknown,clear,48.78900322585727,9.155858502605938
201.8,2.8213714091874245,1174.5453648868713,-42.607296951906044,2638.896749046419,-17.745237825913506,-0.7463396588619154,97.90807690923398,39.15037198042447,bremsung,linkskurve,unknown,storm,48.78900564041244,9.155857310045576
201.9,2.237460896388355,995.2290928799185,-10.670421473886913,2639.120495136058,-12.07716237852103,-0.09615298434348678,97.90680206916925,11.644778109325571,bremsung,normal,street,heavy_rain,48.78900754331321,9.155856310351437
202.0,0.40593893348321863,719.8782194540253,17.539216167195878,2639.161089029406,-11.187304481941775,0.005308968974494145,97.90567116055304,28.08154695838033,stand,rechtskurve,outdoor,unknown,48.789007892050016,9.155856145097859
202.10000000000002,0.0,594.1378447842728,6.701571855195256,2639.161089029406,-2.029694667416093,0.0,97.9054681910863,32.54799338593394,stand,normal,trail,snow,48.789007892050016,9.155856145097859
202.20000000000002,0.0,537.1015456020248,7.08199694910598,2639.161089029406,0.0,0.0,97.9054681910863,82.78827437069828,stand,normal,forest,rain,48.789007892050016,9.155856145097859
202.3,0.0,627.9505517043287,-0.6087515658189944,2639.161089029406,0.0,-0.0,97.9054681910863,89.67406956897065,stand,geradeaus,outdoor,rain,48.789007892050016,9.155856145097859
202.4,0.0,665.5745532227827,13.322646657507773,2639.161089029406,0.0,0.0,97.9054681910863,78.68749223148018,stand,normal,unknown,unknown,48.789007892050016,9.155856145097859
202.5,0.0,552.3405588208063,-11.174554815406408,2639.161089029406,0.0,-0.0,97.9054681910863,90.39363707265639,stand,normal,field,fog,48.789007892050016,9.155856145097859
202.60000000000002,0.0,605.1826314368528,9.372736582121298,2639.161089029406,0.0,0.0,97.9054681910863,51.36704998097423,stand,normal,indoor,rain,48.789007892050016,9.155856145097859
202.70000000000002,0.0,661.3331431245517,-3.966277285040025,2639.161089029406,0.0,-0.0,97.9054681910863,74.97195041838047,stand,geradeaus,unknown,wind,48.789007892050016,9.155856145097859
202.8,0.0,620.8985326542373,24.01415147679078,2639.161089029406,0.0,0.0,97.9054681910863,90.63901367275069,stand,rechtskurve,field,wind,48.789007892050016,9.155856145097859
202.9,0.0,587.1477453592323,2.9379707062445846,2639.161089029406,0.0,0.0,97.9054681910863,40.62726407059371,stand,geradeaus,forest,snow,48.789007892050016,9.155856145097859
203.0,0.0,548.6652048062738,13.455643702674102,2639.161089029406,0.0,0.0,97.9054681910863,76.24045409900576,stand,normal,field,clear,48.789007892050016,9.155856145097859
203.10000000000002,0.0,601.2509957793851,19.11918614676515,2639.161089029406,0.0,0.0,97.9054681910863,12.001396773142055,stand,rechtskurve,indoor,storm,48.789007892050016,9.155856145097859
203.20000000000002,0.0,444.6860789557659,20.855910292407962,2639.161089029406,0.0,0.0,97.9054681910863,92.32804203831755,stand,rechtskurve,indoor,rain,48.789007892050016,9.155856145097859
203.3,0.0,526.9843287547022,-16.967190101028923,2639.161089029406,3.3390810822950843,-0.0,97.90513428297807,83.88922898035977,stand,linkskurve,street,unknown,48.789007892050016,9.155856145097859
203.4,0.6678162164590169,851.797745240557,-17.734368615003145,2639.227870651052,1.0978191698586421,-0.014538707047287248,97.9050044665746,74.05335900459396,kurve,linkskurve,unknown,clear,48.78900848263212,9.155855975741671
203.5,0.21956383397172846,549.8205023772547,39.992608905005056,2639.249827034449,-2.3716987096784172,0.004122421135890837,97.90476070978862,56.10202102806921,stand,rechtskurve,outdoor,wind,48.78900867888936,9.155855940745909
203.60000000000002,0.19347647452333339,718.8281105761333,-33.626142031172925,2639.2691746819014,0.779718160073809,-0.0025377318081692647,97.90467693367836,43.245205009113775,stand,linkskurve,field,unknown,48.78900885033866,9.15585589456877
203.70000000000002,0.37550746598649026,773.5835836665237,-3.2283859504929153,2639.3067254285,7.687035388477419,-0.0008107573813519499,97.90389696491553,55.31808313270685,stand,geradeaus,forest,rain,48.78900918275676,9.15585580210252
203.8,1.7308835522188173,893.0625822226827,-5.582466627302897,2639.479813783722,8.313729736885378,-0.029850218445188734,97.9030136654353,46.52957896950637,beschleunigung,normal,unknown,snow,48.78901071221257,9.155855353250248
203.9,2.038253413363566,989.90129781266,16.00551929204611,2639.683639125058,11.519205948896177,0.12147912548541591,97.901800597238,75.2979935550924,beschleunigung,rechtskurve,outdoor,clear,48.78901252229521,9.155854901232901
204.0,4.034724741998053,1245.026489285108,-25.807834919327664,2640.0871115992577,9.200321737033702,-0.8024795478710882,97.90075952332202,36.41707756753735,beschleunigung,linkskurve,trail,fog,48.78901607517035,9.15585376255189
204.10000000000002,3.8783177607703068,1299.9302338553139,-3.1810057993864556,2640.4749433753345,12.025611006220025,-0.08521305548724228,97.8994406126886,6.7849292017031635,beschleunigung,geradeaus,forest,heavy_rain,48.789019486260266,9.155852639257681
204.20000000000002,6.439846943242058,1704.2818639728312,28.576085902044746,2641.1189280696585,15.512252521971273,2.3026112348710703,97.89769619202809,86.02490212063299,beschleunigung,rechtskurve,trail,rain,48.789025204523796,9.155851204860847
204.3,6.980768265164562,1809.1327299052366,15.63012057985651,2641.817004896175,6.2457439549426175,1.3897649310316897,97.89686219458464,45.59250722133025,beschleunigung,rechtskurve,field,rain,48.78903142874165,9.155849907118332
204.4,7.6889957342305815,1916.8414770059753,6.888052677365048,2642.585904469598,9.171214782263588,0.7280201177168528,97.89571440323438,11.76311552448022,beschleunigung,normal,unknown,snow,48.789038295260646,9.155848602879662
204.5,8.81501122161728,2268.146089723534,-15.235147938932824,2643.46740559176,5.911847056393049,-2.157290442165575,97.8948587681921,66.77282732668493,beschleunigung,linkskurve,field,fog,48.78904613836638,9.155846790575742
204.60000000000002,8.871365145509191,2226.811102606149,-35.513590520944526,2644.354542106311,3.591132501618901,-5.725293943782346,97.89423351398757,84.44201278352894,beschleunigung,linkskurve,outdoor,wind,48.789053942002084,9.155844228263813
204.70000000000002,9.53323772194106,2299.3414744563725,9.531043347732558,2645.307865878505,7.623838728960806,1.5554698778474694,97.89318513298302,36.341071407995344,beschleunigung,normal,outdoor,fog,48.78906235687275,9.155841686832401
204.8,10.396132891301352,2516.64288711829,-37.669433983648716,2646.347479167635,4.7107057041152345,-8.505741999662641,97.89240217842587,18.660719192300594,beschleunigung,linkskurve,forest,clear,48.789071393592494,9.15583800651785
204.9,10.475378862764106,2458.458861625608,16.579211372109807,2647.3950170539115,6.248104790186941,3.3302392854315817,97.89146310658096,50.00676723422747,beschleunigung,rechtskurve,forest,rain,48.789080566089595,9.155834699462226
205.0,11.64575384933874,2648.0710355922647,44.94264591668834,2648.5595924388454,6.096490710619875,13.797383381430617,97.89050408489443,45.170133154812504,beschleunigung,rechtskurve,outdoor,heavy_rain,48.78909092189468,9.155832246738855
205.10000000000002,11.694677004888081,2615.2116939123443,-20.505155720829435,2649.7290601393343,-2.281896063441815,-5.213918611931325,97.88992505497794,68.33872292721978,bremsung,linkskurve,outdoor,unknown,48.789101256467596,9.15582922066083
205.20000000000002,11.189374636650378,2594.6597992427082,8.739987005085036,2650.8479976029994,-6.563970468640967,1.9620845064348156,97.88893297669198,59.17369392708531,bremsung,notbremsung,indoor,fog,48.789111172459386,9.155826554541585
205.3,10.381882911159888,2502.6341889722107,-26.185297742566117,2651.8861858941154,0.11939362028777545,-5.40282402993388,97.88860958084261,76.00859286891799,kurve,linkskurve,indoor,fog,48.78912028877049,9.15582344558496
205.4,11.213253360707933,2514.160777209391,-31.075998059984936,2653.007511230186,7.08144800266072,-7.724527643123441,97.88756503844152,31.28834525663054,beschleunigung,linkskurve,street,fog,48.78913000066363,9.155819282624007
205.5,11.798172511692032,2798.297633126603,-5.160152795786197,2654.1873284813555,-4.438966111820948,-1.281376738074291,97.88676719665499,59.87589101838925,bremsung,notbremsung,indoor,snow,48.78914019274959,9.155814763040437
205.60000000000002,10.325460138343743,2563.832575551042,1.3883671353946045,2655.2198744951897,-12.74973289383401,0.26340045870992307,97.88518245956146,82.58691955531198,bremsung,geradeaus,street,heavy_rain,48.78914911889382,9.155810840425744
205.70000000000002,9.24822593292523,2277.417252141833,-1.3181676338519832,2656.144697088482,-11.56359756873929,-0.20061920191190832,97.8837486530266,7.090678659358265,bremsung,geradeaus,indoor,unknown,48.78915710844371,9.15580729914804
205.8,8.012740624595885,2087.8766812424296,53.579523752004896,2656.9459711509417,0.1622685813918867,8.870446226582128,97.88349204394972,30.02997630509781,kurve,rechtskurve,trail,clear,48.789164189217885,9.155805225201163
205.9,9.280679649203607,2296.38468246014,22.966743266797423,2657.874039115862,13.822791395944165,3.7208419476686974,97.88183134442063,53.50129694328903,beschleunigung,rechtskurve,street,heavy_rain,48.78917244730608,9.155803323714121
206.0,10.777298903784718,2571.5909584169854,-22.62137436068455,2658.9517690062407,8.01892954141108,-4.933689705837894,97.8807061324994,46.989185455605615,beschleunigung,linkskurve,field,clear,48.78918197219754,9.155800542925197
206.10000000000002,10.884465557485823,2623.6601786668084,6.28740700526096,2660.0402155619895,-4.343607134115697,1.3305840820499208,97.87994523781926,27.541796828447893,bremsung,notbremsung,unknown,clear,48.78919161153216,9.1557978948337
206.20000000000002,9.908577476961579,2402.9083173774616,4.08833310088352,2661.031073309686,-3.422182309287818,0.7153444336237276,97.87930576226401,9.255640562845858,bremsung,geradeaus,indoor,fog,48.78920039772792,9.155795579240921
206.3,10.20002909562826,2436.5314437611128,-7.956242632507139,2662.0510762192484,9.79255149250224,-1.4822562971423718,97.8780205062419,91.02517743612577,beschleunigung,normal,trail,unknown,48.78920941967656,9.155793005189002
206.4,11.867087775462027,2664.3682745556175,-9.497158095797007,2663.2377849967947,7.406542530565368,-2.4015602603283086,97.87692383935558,45.749706760433135,beschleunigung,normal,indoor,storm,48.78921988198887,9.155789746853705
206.5,11.681337601741333,2699.624585978894,29.154251527222744,2664.4059187569687,1.6956167751571094,7.759270724292774,97.87640383755,9.074217136227226,beschleunigung,rechtskurve,outdoor,heavy_rain,48.7892302747142,9.155787338508084
206.60000000000002,12.206211130493449,2927.165494952857,-13.534744154556842,2665.626539870018,-2.92343449981999,-3.655992454411639,97.87574530776612,15.276627741494329,bremsung,normal,forest,heavy_rain,48.7892410922097,9.15578443341342
206.70000000000002,11.096650701777335,2569.5821431402487,39.45322556236786,2666.736204940196,-13.641834817884675,10.329916683746356,97.87404822476327,12.739029497841836,bremsung,rechtskurve,indoor,clear,48.78925102282606,9.155782825404179
206.8,9.477844166916514,2311.1286303149077,0.5901526604375743,2667.6839893568877,-7.7847486645031605,0.09432074359696735,97.87298541457181,29.097552145455943,bremsung,geradeaus,unknown,unknown,48.78925950566759,9.155781465233002
206.9,9.539700968876703,2369.753710157911,-23.46789013844708,2668.6379594537752,-0.04828565904937854,-4.027508629623253,97.87269439497683,6.122869213727833,kurve,linkskurve,field,wind,48.789267999767446,9.15577956680685
207.0,9.468187035106638,2318.9041605882094,6.384905926609981,2669.584778157286,0.5345298751778937,1.0225851626854812,97.87235689637826,56.77729171323583,fahrt,normal,indoor,clear,48.78927644350511,9.155777825284185
207.10000000000002,9.646606943912282,2466.1319862133087,-22.84449631531485,2670.549438851677,-14.038849980016979,-3.996191465634529,97.87066361317196,6.558452771107614,bremsung,linkskurve,outdoor,snow,48.78928499291161,9.155775532002918
207.20000000000002,6.660417039103242,1801.9176946060516,34.23613455548321,2671.2154805555874,-9.636213974235831,3.077342092919591,97.86950017926334,58.01751495038555,bremsung,rechtskurve,indoor,wind,48.789290947554015,9.155774486357389
207.3,7.7193641490651155,2090.3917607400604,30.339769669841388,2671.987416970494,9.792426709584223,3.555174672536675,97.86828935566793,26.426155993250234,beschleunigung,rechtskurve,outdoor,unknown,48.789297881528995,9.155773830446641
207.4,8.618902381020087,2219.177996960034,19.892811487310876,2672.849307208596,13.55343347687596,2.7401046687054897,97.86667544524882,88.0818386705057,beschleunigung,rechtskurve,trail,wind,48.78930563560788,9.155773506345776
207.5,10.430050844440308,2431.9876896897076,-26.835490466983547,2673.89231229304,9.821431833960013,-5.610229178441312,97.86538040054008,32.433480153675404,beschleunigung,linkskurve,outdoor,rain,48.789314996712356,9.155772447911623
207.60000000000002,10.58318874781209,2445.5560861737767,35.84632612572247,2674.9506311678215,6.125657967010163,8.248470451115418,97.86445033908093,68.13371756189271,beschleunigung,rechtskurve,field,wind,48.78932452092741,9.155772277207046
207.70000000000002,11.65518243784234,2750.3533363286633,0.8336477603602704,2676.116149411606,-12.02726626881156,0.20149290018098442,97.86289795698093,9.668612446721545,bremsung,geradeaus,street,snow,48.78933501003961,9.155772112369673
